filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
602,G,tpoths2,categorical,Other chronic disease(49),49,Other chronic disease,FALSE,
602,G,tpoths2,categorical,Other non-chronic disease(50),50,Other non-chronic disease,FALSE,
602,G,tpoths3,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,G,tpoths3,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,G,tpoths3,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
602,G,tpoths3,categorical,Serious intestinal disease(3),3,Serious intestinal disease,FALSE,
602,G,tpoths3,categorical,Gall-stones/gall-bladder disease(4),4,Gall-stones/gall-bladder disease,FALSE,
602,G,tpoths3,categorical,Liver disease or cirrhosis(5),5,Liver disease or cirrhosis,FALSE,
602,G,tpoths3,categorical,Inguinal hernia(6),6,Inguinal hernia,FALSE,
602,G,tpoths3,categorical,Kidney stone(7),7,Kidney stone,FALSE,
602,G,tpoths3,categorical,Kidney disease-serious(8),8,Kidney disease-serious,FALSE,
602,G,tpoths3,categorical,Chronic cystitis(9),9,Chronic cystitis,FALSE,
602,G,tpoths3,categorical,Prostate complaints (males)(10),10,Prostate complaints (males),FALSE,
602,G,tpoths3,categorical,Prolapse (females)(11),11,Prolapse (females),FALSE,
602,G,tpoths3,categorical,Thyroid disease(12),12,Thyroid disease,FALSE,
602,G,tpoths3,categorical,"Back problems, hernia(13)",13,"Back problems, hernia",FALSE,
602,G,tpoths3,categorical,Epilepsy(14),14,Epilepsy,FALSE,
602,G,tpoths3,categorical,Dizziness with falling(15),15,Dizziness with falling,FALSE,
602,G,tpoths3,categorical,Migraine(16),16,Migraine,FALSE,
602,G,tpoths3,categorical,Serious skin disease(17),17,Serious skin disease,FALSE,
602,G,tpoths3,categorical,Decubitus-ulcer(18),18,Decubitus-ulcer,FALSE,
602,G,tpoths3,categorical,Allergy/hay-fever(19),19,Allergy/hay-fever,FALSE,
602,G,tpoths3,categorical,Serious consequences accident(20),20,Serious consequences accident,FALSE,
602,G,tpoths3,categorical,Other serious consequences/burns(21),21,Other serious consequences/burns,FALSE,
602,G,tpoths3,categorical,Consequences surgery/operations(22),22,Consequences surgery/operations,FALSE,
602,G,tpoths3,categorical,Disease of nervous system(23),23,Disease of nervous system,FALSE,
602,G,tpoths3,categorical,"Mental problems, incl. depression(24)",24,"Mental problems, incl. depression",FALSE,
602,G,tpoths3,categorical,Eye diseases(25),25,Eye diseases,FALSE,
602,G,tpoths3,categorical,Ear diseases/hearing problems(26),26,Ear diseases/hearing problems,FALSE,
602,G,tpoths3,categorical,Venous insufficiency/varicose veins(27),27,Venous insufficiency/varicose veins,FALSE,
602,G,tpoths3,categorical,Anaemia(28),28,Anaemia,FALSE,
602,G,tpoths3,categorical,Chronic headaches (no migraine)(29),29,Chronic headaches (no migraine),FALSE,
602,G,tpoths3,categorical,Chronic neck-problems(30),30,Chronic neck-problems,FALSE,
602,G,tpoths3,categorical,Dizziness without falling(31),31,Dizziness without falling,FALSE,
602,G,tpoths3,categorical,Congenital disorders(32),32,Congenital disorders,FALSE,
602,G,tpoths3,categorical,Hypercholesterolaemia(33),33,Hypercholesterolaemia,FALSE,
602,G,tpoths3,categorical,Gout(34),34,Gout,FALSE,
602,G,tpoths3,categorical,Menopausal complaints (females)(35),35,Menopausal complaints (females),FALSE,
602,G,tpoths3,categorical,Osteoporosis(36),36,Osteoporosis,FALSE,
602,G,tpoths3,categorical,Other pulmonary diseases (no CNSLD)(37),37,Other pulmonary diseases (no CNSLD),FALSE,
602,G,tpoths3,categorical,Systemic diseases(38),38,Systemic diseases,FALSE,
602,G,tpoths3,categorical,Other hormonal diseases (no diabetes/thyroid)(39),39,Other hormonal diseases (no diabetes/thyroid),FALSE,
602,G,tpoths3,categorical,Other urological disease (no incontinence)(40),40,Other urological disease (no incontinence),FALSE,
602,G,tpoths3,categorical,Other locomotor disease(41),41,Other locomotor disease,FALSE,
602,G,tpoths3,categorical,Other vascular disease(42),42,Other vascular disease,FALSE,
602,G,tpoths3,categorical,Other neurological disease(43),43,Other neurological disease,FALSE,
602,G,tpoths3,categorical,TIA(44),44,TIA,FALSE,
602,G,tpoths3,categorical,Other hematological disease(45),45,Other hematological disease,FALSE,
602,G,tpoths3,categorical,Pancreatitis-chronic(46),46,Pancreatitis-chronic,FALSE,
602,G,tpoths3,categorical,no label(47),47,no label,FALSE,
602,G,tpoths3,categorical,Addiction(48),48,Addiction,FALSE,
602,G,tpoths3,categorical,Other chronic disease(49),49,Other chronic disease,FALSE,
602,G,tpoths3,categorical,Other non-chronic disease(50),50,Other non-chronic disease,FALSE,
602,G,tpnochrot,numeric,no valid data(-1),-1,no valid data,TRUE,
602,G,tpnochrom,numeric,no valid data(-1),-1,no valid data,TRUE,
602,H,tpreaso,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpreaso,categorical,physical indication(1),1,physical indication,FALSE,
602,H,tpreaso,categorical,psychological indication(2),2,psychological indication,FALSE,
602,H,tpreaso,categorical,physical + psychological indication(3),3,physical + psychological indication,FALSE,
602,H,tpreaso,categorical,answer refused(4),4,answer refused,FALSE,
602,H,tpreaso,categorical,does not know(5),5,does not know,FALSE,
602,H,tpreaso,categorical,R not interested/motivated(6),6,R not interested/motivated,FALSE,
602,H,tpreaso,categorical,R abroad / unreachable(7),7,R abroad / unreachable,FALSE,
602,H,tpreaso,categorical,other reason(8),8,other reason,FALSE,
602,H,tpsubh1,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpsubh1,ordinal,excellent(1),1,excellent,FALSE,
602,H,tpsubh1,ordinal,good(2),2,good,FALSE,
602,H,tpsubh1,ordinal,fair(3),3,fair,FALSE,
602,H,tpsubh1,ordinal,sometimes good/bad(4),4,sometimes good/bad,FALSE,
602,H,tpsubh1,ordinal,poor(5),5,poor,FALSE,
602,H,tpcara1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpcara1,binary,no(0),0,no,FALSE,
602,H,tpcara1,binary,yes(1),1,yes,FALSE,
602,H,tphart1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tphart1,binary,no(0),0,no,FALSE,
602,H,tphart1,binary,yes(1),1,yes,FALSE,
602,H,tpartv1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpartv1,binary,no(0),0,no,FALSE,
602,H,tpartv1,binary,yes(1),1,yes,FALSE,
602,H,tpdiab1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpdiab1,binary,no(0),0,no,FALSE,
602,H,tpdiab1,binary,yes(1),1,yes,FALSE,
602,H,tpcva01,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpcva01,binary,no(0),0,no,FALSE,
602,H,tpcva01,binary,yes(1),1,yes,FALSE,
602,H,tprheu1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tprheu1,binary,no(0),0,no,FALSE,
602,H,tprheu1,binary,yes(1),1,yes,FALSE,
602,H,tprheu2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tprheu2,binary,no(0),0,no,FALSE,
602,H,tprheu2,binary,yes(1),1,yes,FALSE,
602,H,tpcanc1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpcanc1,binary,no(0),0,no,FALSE,
602,H,tpcanc1,binary,yes(1),1,yes,FALSE,
602,H,tphbd1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tphbd1,binary,no(0),0,no,FALSE,
602,H,tphbd1,binary,yes(1),1,yes,FALSE,
602,H,tphead,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tphead,binary,no(0),0,no,FALSE,
602,H,tphead,binary,yes(1),1,yes,FALSE,
602,H,tpheanr,numeric,no head trauma(-2),-2,no head trauma,TRUE,
602,H,tpheanr,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpheam,categorical,no head trauma(-2),-2,no head trauma,TRUE,
602,H,tpheam,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpheam,categorical,January(1),1,January,FALSE,
602,H,tpheam,categorical,February(2),2,February,FALSE,
602,H,tpheam,categorical,March(3),3,March,FALSE,
602,H,tpheam,categorical,April(4),4,April,FALSE,
602,H,tpheam,categorical,May(5),5,May,FALSE,
602,H,tpheam,categorical,June(6),6,June,FALSE,
602,H,tpheam,categorical,July(7),7,July,FALSE,
602,H,tpheam,categorical,August(8),8,August,FALSE,
602,H,tpheam,categorical,September(9),9,September,FALSE,
602,H,tpheam,categorical,October(10),10,October,FALSE,
602,H,tpheam,categorical,November(11),11,November,FALSE,
602,H,tpheam,categorical,December(12),12,December,FALSE,
602,H,tpheay,numeric,no head trauma(-2),-2,no head trauma,TRUE,
602,H,tpheay,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,H,tpothnr,numeric,,,,,
602,H,tpoths1,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,H,tpoths1,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,H,tpoths1,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
602,H,tpoths1,categorical,Serious intestinal disease(3),3,Serious intestinal disease,FALSE,
602,H,tpoths1,categorical,Gall-stones/gall-bladder disease(4),4,Gall-stones/gall-bladder disease,FALSE,
602,H,tpoths1,categorical,Liver disease or cirrhosis(5),5,Liver disease or cirrhosis,FALSE,
602,H,tpoths1,categorical,Inguinal hernia(6),6,Inguinal hernia,FALSE,
602,H,tpoths1,categorical,Kidney stone(7),7,Kidney stone,FALSE,
602,H,tpoths1,categorical,Kidney disease-serious(8),8,Kidney disease-serious,FALSE,
602,H,tpoths1,categorical,Chronic cystitis(9),9,Chronic cystitis,FALSE,
602,H,tpoths1,categorical,Prostate complaints (males)(10),10,Prostate complaints (males),FALSE,
602,H,tpoths1,categorical,Prolapse (females)(11),11,Prolapse (females),FALSE,
602,H,tpoths1,categorical,Thyroid disease(12),12,Thyroid disease,FALSE,
602,H,tpoths1,categorical,"Back problems, hernia(13)",13,"Back problems, hernia",FALSE,
602,H,tpoths1,categorical,Epilepsy(14),14,Epilepsy,FALSE,
602,H,tpoths1,categorical,Dizziness with falling(15),15,Dizziness with falling,FALSE,
602,H,tpoths1,categorical,Migraine(16),16,Migraine,FALSE,
602,H,tpoths1,categorical,Serious skin disease(17),17,Serious skin disease,FALSE,
602,H,tpoths1,categorical,Decubitus-ulcer(18),18,Decubitus-ulcer,FALSE,
602,H,tpoths1,categorical,Allergy/hay-fever(19),19,Allergy/hay-fever,FALSE,
602,H,tpoths1,categorical,Serious consequences accident(20),20,Serious consequences accident,FALSE,
602,H,tpoths1,categorical,Other serious consequences/burns(21),21,Other serious consequences/burns,FALSE,
602,H,tpoths1,categorical,Consequences surgery/operations(22),22,Consequences surgery/operations,FALSE,
602,H,tpoths1,categorical,Disease of nervous system(23),23,Disease of nervous system,FALSE,
602,H,tpoths1,categorical,Parkinson(24),24,Parkinson,FALSE,
602,H,tpoths1,categorical,"Mental problems, incl. depression(25)",25,"Mental problems, incl. depression",FALSE,
602,H,tpoths1,categorical,Other - to be coded -(26),26,Other - to be coded -,FALSE,
602,H,tpoths2,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,H,tpoths2,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,H,tpoths2,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
602,H,tpoths2,categorical,Serious intestinal disease(3),3,Serious intestinal disease,FALSE,
602,H,tpoths2,categorical,Gall-stones/gall-bladder disease(4),4,Gall-stones/gall-bladder disease,FALSE,
602,H,tpoths2,categorical,Liver disease or cirrhosis(5),5,Liver disease or cirrhosis,FALSE,
602,H,tpoths2,categorical,Inguinal hernia(6),6,Inguinal hernia,FALSE,
602,H,tpoths2,categorical,Kidney stone(7),7,Kidney stone,FALSE,
602,H,tpoths2,categorical,Kidney disease-serious(8),8,Kidney disease-serious,FALSE,
602,H,tpoths2,categorical,Chronic cystitis(9),9,Chronic cystitis,FALSE,
602,H,tpoths2,categorical,Prostate complaints (males)(10),10,Prostate complaints (males),FALSE,
602,H,tpoths2,categorical,Prolapse (females)(11),11,Prolapse (females),FALSE,
602,H,tpoths2,categorical,Thyroid disease(12),12,Thyroid disease,FALSE,
602,H,tpoths2,categorical,"Back problems, hernia(13)",13,"Back problems, hernia",FALSE,
602,H,tpoths2,categorical,Epilepsy(14),14,Epilepsy,FALSE,
602,H,tpoths2,categorical,Dizziness with falling(15),15,Dizziness with falling,FALSE,
602,H,tpoths2,categorical,Migraine(16),16,Migraine,FALSE,
602,H,tpoths2,categorical,Serious skin disease(17),17,Serious skin disease,FALSE,
602,H,tpoths2,categorical,Decubitus-ulcer(18),18,Decubitus-ulcer,FALSE,
602,H,tpoths2,categorical,Allergy/hay-fever(19),19,Allergy/hay-fever,FALSE,
602,H,tpoths2,categorical,Serious consequences accident(20),20,Serious consequences accident,FALSE,
602,H,tpoths2,categorical,Other serious consequences/burns(21),21,Other serious consequences/burns,FALSE,
602,H,tpoths2,categorical,Consequences surgery/operations(22),22,Consequences surgery/operations,FALSE,
602,H,tpoths2,categorical,Disease of nervous system(23),23,Disease of nervous system,FALSE,
602,H,tpoths2,categorical,Parkinson(24),24,Parkinson,FALSE,
602,H,tpoths2,categorical,"Mental problems, incl. depression(25)",25,"Mental problems, incl. depression",FALSE,
602,H,tpoths2,categorical,Other - to be coded -(26),26,Other - to be coded -,FALSE,
602,H,tpoths3,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,H,tpoths3,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,H,tpoths3,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
602,H,tpoths3,categorical,Serious intestinal disease(3),3,Serious intestinal disease,FALSE,
602,H,tpoths3,categorical,Gall-stones/gall-bladder disease(4),4,Gall-stones/gall-bladder disease,FALSE,
602,H,tpoths3,categorical,Liver disease or cirrhosis(5),5,Liver disease or cirrhosis,FALSE,
602,H,tpoths3,categorical,Inguinal hernia(6),6,Inguinal hernia,FALSE,
602,H,tpoths3,categorical,Kidney stone(7),7,Kidney stone,FALSE,
602,H,tpoths3,categorical,Kidney disease-serious(8),8,Kidney disease-serious,FALSE,
602,H,tpoths3,categorical,Chronic cystitis(9),9,Chronic cystitis,FALSE,
602,H,tpoths3,categorical,Prostate complaints (males)(10),10,Prostate complaints (males),FALSE,
602,H,tpoths3,categorical,Prolapse (females)(11),11,Prolapse (females),FALSE,
602,H,tpoths3,categorical,Thyroid disease(12),12,Thyroid disease,FALSE,
602,H,tpoths3,categorical,"Back problems, hernia(13)",13,"Back problems, hernia",FALSE,
602,H,tpoths3,categorical,Epilepsy(14),14,Epilepsy,FALSE,
602,H,tpoths3,categorical,Dizziness with falling(15),15,Dizziness with falling,FALSE,
602,H,tpoths3,categorical,Migraine(16),16,Migraine,FALSE,
602,H,tpoths3,categorical,Serious skin disease(17),17,Serious skin disease,FALSE,
602,H,tpoths3,categorical,Decubitus-ulcer(18),18,Decubitus-ulcer,FALSE,
602,H,tpoths3,categorical,Allergy/hay-fever(19),19,Allergy/hay-fever,FALSE,
602,H,tpoths3,categorical,Serious consequences accident(20),20,Serious consequences accident,FALSE,
602,H,tpoths3,categorical,Other serious consequences/burns(21),21,Other serious consequences/burns,FALSE,
602,H,tpoths3,categorical,Consequences surgery/operations(22),22,Consequences surgery/operations,FALSE,
602,H,tpoths3,categorical,Disease of nervous system(23),23,Disease of nervous system,FALSE,
602,H,tpoths3,categorical,Parkinson(24),24,Parkinson,FALSE,
602,H,tpoths3,categorical,"Mental problems, incl. depression(25)",25,"Mental problems, incl. depression",FALSE,
602,H,tpoths3,categorical,Other - to be coded -(26),26,Other - to be coded -,FALSE,
602,H,tpoths4,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,H,tpoths4,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,H,tpoths4,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
602,H,tpoths4,categorical,Serious intestinal disease(3),3,Serious intestinal disease,FALSE,
602,H,tpoths4,categorical,Gall-stones/gall-bladder disease(4),4,Gall-stones/gall-bladder disease,FALSE,
602,H,tpoths4,categorical,Liver disease or cirrhosis(5),5,Liver disease or cirrhosis,FALSE,
602,H,tpoths4,categorical,Inguinal hernia(6),6,Inguinal hernia,FALSE,
602,H,tpoths4,categorical,Kidney stone(7),7,Kidney stone,FALSE,
602,H,tpoths4,categorical,Kidney disease-serious(8),8,Kidney disease-serious,FALSE,
602,H,tpoths4,categorical,Chronic cystitis(9),9,Chronic cystitis,FALSE,
602,H,tpoths4,categorical,Prostate complaints (males)(10),10,Prostate complaints (males),FALSE,
602,H,tpoths4,categorical,Prolapse (females)(11),11,Prolapse (females),FALSE,
602,H,tpoths4,categorical,Thyroid disease(12),12,Thyroid disease,FALSE,
602,H,tpoths4,categorical,"Back problems, hernia(13)",13,"Back problems, hernia",FALSE,
602,H,tpoths4,categorical,Epilepsy(14),14,Epilepsy,FALSE,
602,H,tpoths4,categorical,Dizziness with falling(15),15,Dizziness with falling,FALSE,
602,H,tpoths4,categorical,Migraine(16),16,Migraine,FALSE,
602,H,tpoths4,categorical,Serious skin disease(17),17,Serious skin disease,FALSE,
602,H,tpoths4,categorical,Decubitus-ulcer(18),18,Decubitus-ulcer,FALSE,
602,H,tpoths4,categorical,Allergy/hay-fever(19),19,Allergy/hay-fever,FALSE,
602,H,tpoths4,categorical,Serious consequences accident(20),20,Serious consequences accident,FALSE,
602,H,tpoths4,categorical,Other serious consequences/burns(21),21,Other serious consequences/burns,FALSE,
602,H,tpoths4,categorical,Consequences surgery/operations(22),22,Consequences surgery/operations,FALSE,
602,H,tpoths4,categorical,Disease of nervous system(23),23,Disease of nervous system,FALSE,
602,H,tpoths4,categorical,Parkinson(24),24,Parkinson,FALSE,
602,H,tpoths4,categorical,"Mental problems, incl. depression(25)",25,"Mental problems, incl. depression",FALSE,
602,H,tpoths4,categorical,Other - to be coded -(26),26,Other - to be coded -,FALSE,
602,H,tpnochrot,numeric,no valid data(-1),-1,no valid data,TRUE,
602,H,tpnochrom,numeric,no valid data(-1),-1,no valid data,TRUE,
602,I,tpreaso,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpreaso,categorical,physical indication(1),1,physical indication,FALSE,
602,I,tpreaso,categorical,psychological indication(2),2,psychological indication,FALSE,
602,I,tpreaso,categorical,physical + psychological indication(3),3,physical + psychological indication,FALSE,
602,I,tpreaso,categorical,answer refused(4),4,answer refused,FALSE,
602,I,tpreaso,categorical,does not know(5),5,does not know,FALSE,
602,I,tpreaso,categorical,R not interested/motivated(6),6,R not interested/motivated,FALSE,
602,I,tpreaso,categorical,R abroad / unreachable(7),7,R abroad / unreachable,FALSE,
602,I,tpreaso,categorical,demented(8),8,demented,FALSE,
602,I,tpreaso,categorical,other reason(9),9,other reason,FALSE,
602,I,tpsubh1,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpsubh1,ordinal,excellent(1),1,excellent,FALSE,
602,I,tpsubh1,ordinal,good(2),2,good,FALSE,
602,I,tpsubh1,ordinal,fair(3),3,fair,FALSE,
602,I,tpsubh1,ordinal,sometimes good/bad(4),4,sometimes good/bad,FALSE,
602,I,tpsubh1,ordinal,poor(5),5,poor,FALSE,
602,I,tpcara1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpcara1,binary,no(0),0,no,FALSE,
602,I,tpcara1,binary,yes(1),1,yes,FALSE,
602,I,tphart1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tphart1,binary,no(0),0,no,FALSE,
602,I,tphart1,binary,yes(1),1,yes,FALSE,
602,I,tpartv1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpartv1,binary,no(0),0,no,FALSE,
602,I,tpartv1,binary,yes(1),1,yes,FALSE,
602,I,tpdiab1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpdiab1,binary,no(0),0,no,FALSE,
602,I,tpdiab1,binary,yes(1),1,yes,FALSE,
602,I,tpcva01,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpcva01,binary,no(0),0,no,FALSE,
602,I,tpcva01,binary,yes(1),1,yes,FALSE,
602,I,tprheu1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tprheu1,binary,no(0),0,no,FALSE,
602,I,tprheu1,binary,yes(1),1,yes,FALSE,
602,I,tprheu2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tprheu2,binary,no(0),0,no,FALSE,
602,I,tprheu2,binary,yes(1),1,yes,FALSE,
602,I,tpcanc1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpcanc1,binary,no(0),0,no,FALSE,
602,I,tpcanc1,binary,yes(1),1,yes,FALSE,
602,I,tphbd1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tphbd1,binary,no(0),0,no,FALSE,
602,I,tphbd1,binary,yes(1),1,yes,FALSE,
602,I,tphead,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tphead,binary,no(0),0,no,FALSE,
602,I,tphead,binary,yes(1),1,yes,FALSE,
602,I,tpheanr,numeric,no head trauma(-2),-2,no head trauma,TRUE,
602,I,tpheanr,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpheam,categorical,no head trauma(-2),-2,no head trauma,TRUE,
602,I,tpheam,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpheam,categorical,January(1),1,January,FALSE,
602,I,tpheam,categorical,February(2),2,February,FALSE,
602,I,tpheam,categorical,March(3),3,March,FALSE,
602,I,tpheam,categorical,April(4),4,April,FALSE,
602,I,tpheam,categorical,May(5),5,May,FALSE,
602,I,tpheam,categorical,June(6),6,June,FALSE,
602,I,tpheam,categorical,July(7),7,July,FALSE,
602,I,tpheam,categorical,August(8),8,August,FALSE,
602,I,tpheam,categorical,September(9),9,September,FALSE,
602,I,tpheam,categorical,October(10),10,October,FALSE,
602,I,tpheam,categorical,November(11),11,November,FALSE,
602,I,tpheam,categorical,December(12),12,December,FALSE,
602,I,tpheay,numeric,no head trauma(-2),-2,no head trauma,TRUE,
602,I,tpheay,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
602,I,tpothnr,numeric,,,,,
602,I,tpoths1,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,I,tpoths1,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,I,tpoths1,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
602,I,tpoths1,categorical,Serious intestinal disease(3),3,Serious intestinal disease,FALSE,
602,I,tpoths1,categorical,Gall-stones/gall-bladder disease(4),4,Gall-stones/gall-bladder disease,FALSE,
602,I,tpoths1,categorical,Liver disease or cirrhosis(5),5,Liver disease or cirrhosis,FALSE,
602,I,tpoths1,categorical,Inguinal hernia(6),6,Inguinal hernia,FALSE,
602,I,tpoths1,categorical,Kidney stone(7),7,Kidney stone,FALSE,
602,I,tpoths1,categorical,Kidney disease-serious(8),8,Kidney disease-serious,FALSE,
602,I,tpoths1,categorical,Chronic cystitis(9),9,Chronic cystitis,FALSE,
602,I,tpoths1,categorical,Prostate complaints (males)(10),10,Prostate complaints (males),FALSE,
602,I,tpoths1,categorical,Prolapse (females)(11),11,Prolapse (females),FALSE,
602,I,tpoths1,categorical,Thyroid disease(12),12,Thyroid disease,FALSE,
602,I,tpoths1,categorical,"Back problems, hernia(13)",13,"Back problems, hernia",FALSE,
602,I,tpoths1,categorical,Epilepsy(14),14,Epilepsy,FALSE,
602,I,tpoths1,categorical,Dizziness with falling(15),15,Dizziness with falling,FALSE,
602,I,tpoths1,categorical,Migraine(16),16,Migraine,FALSE,
602,I,tpoths1,categorical,Serious skin disease(17),17,Serious skin disease,FALSE,
602,I,tpoths1,categorical,Decubitus-ulcer(18),18,Decubitus-ulcer,FALSE,
602,I,tpoths1,categorical,Allergy/hay-fever(19),19,Allergy/hay-fever,FALSE,
602,I,tpoths1,categorical,Serious consequences accident(20),20,Serious consequences accident,FALSE,
602,I,tpoths1,categorical,Other serious consequences/burns(21),21,Other serious consequences/burns,FALSE,
602,I,tpoths1,categorical,Consequences surgery/operations(22),22,Consequences surgery/operations,FALSE,
602,I,tpoths1,categorical,Disease of nervous system(23),23,Disease of nervous system,FALSE,
602,I,tpoths1,categorical,Parkinson(24),24,Parkinson,FALSE,
602,I,tpoths1,categorical,"Mental problems, incl. depression(25)",25,"Mental problems, incl. depression",FALSE,
602,I,tpoths1,categorical,Other - to be coded -(26),26,Other - to be coded -,FALSE,
602,I,tpoths2,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,I,tpoths2,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,I,tpoths2,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
602,I,tpoths2,categorical,Serious intestinal disease(3),3,Serious intestinal disease,FALSE,
602,I,tpoths2,categorical,Gall-stones/gall-bladder disease(4),4,Gall-stones/gall-bladder disease,FALSE,
602,I,tpoths2,categorical,Liver disease or cirrhosis(5),5,Liver disease or cirrhosis,FALSE,
602,I,tpoths2,categorical,Inguinal hernia(6),6,Inguinal hernia,FALSE,
602,I,tpoths2,categorical,Kidney stone(7),7,Kidney stone,FALSE,
602,I,tpoths2,categorical,Kidney disease-serious(8),8,Kidney disease-serious,FALSE,
602,I,tpoths2,categorical,Chronic cystitis(9),9,Chronic cystitis,FALSE,
602,I,tpoths2,categorical,Prostate complaints (males)(10),10,Prostate complaints (males),FALSE,
602,I,tpoths2,categorical,Prolapse (females)(11),11,Prolapse (females),FALSE,
602,I,tpoths2,categorical,Thyroid disease(12),12,Thyroid disease,FALSE,
602,I,tpoths2,categorical,"Back problems, hernia(13)",13,"Back problems, hernia",FALSE,
602,I,tpoths2,categorical,Epilepsy(14),14,Epilepsy,FALSE,
602,I,tpoths2,categorical,Dizziness with falling(15),15,Dizziness with falling,FALSE,
602,I,tpoths2,categorical,Migraine(16),16,Migraine,FALSE,
602,I,tpoths2,categorical,Serious skin disease(17),17,Serious skin disease,FALSE,
602,I,tpoths2,categorical,Decubitus-ulcer(18),18,Decubitus-ulcer,FALSE,
602,I,tpoths2,categorical,Allergy/hay-fever(19),19,Allergy/hay-fever,FALSE,
602,I,tpoths2,categorical,Serious consequences accident(20),20,Serious consequences accident,FALSE,
602,I,tpoths2,categorical,Other serious consequences/burns(21),21,Other serious consequences/burns,FALSE,
602,I,tpoths2,categorical,Consequences surgery/operations(22),22,Consequences surgery/operations,FALSE,
602,I,tpoths2,categorical,Disease of nervous system(23),23,Disease of nervous system,FALSE,
602,I,tpoths2,categorical,Parkinson(24),24,Parkinson,FALSE,
602,I,tpoths2,categorical,"Mental problems, incl. depression(25)",25,"Mental problems, incl. depression",FALSE,
602,I,tpoths2,categorical,Other - to be coded -(26),26,Other - to be coded -,FALSE,
602,I,tpoths3,categorical,no other disease mentioned(-2),-2,no other disease mentioned,TRUE,
602,I,tpoths3,categorical,no more other diseases mentioned(0),0,no more other diseases mentioned,FALSE,
602,I,tpoths3,categorical,Ulcer stomach or duodenum(2),2,Ulcer stomach or duodenum,FALSE,
